data,valor_fechamento,criptomoeda,volume_compra,volume_venda,change,gain,loss,avg_gain,avg_loss,rs,rsi,ema_short,ema_long,macd,macd_signal,indicativo_macd,trade_evento,trade_tipo,trade_op,exec_price,exec_amount,order_id,dt_evento_utc,dt_evento_brt
2025-09-30 23:45:00,106.92,LTCUSDT,878.626,93954.2929,-0.04999999999999716,0.0,0.04999999999999716,0.15762131310994065,0.07980652431400018,1.9750429487415944,66.38703987708858,106.81635200506982,106.58953057365247,0.5634028451706428,0.650192978593018,Baixa,decisao,info,decisao,50000.0,,,2025-09-30T23:51:59+00:00,2025-09-30T20:51:59-03:00
2025-09-30 23:45:00,106.92,LTCUSDT,909.547,97260.57635,-0.04999999999999716,0.0,0.04999999999999716,0.15762131310994065,0.07980652431400018,1.9750429487415944,66.38703987708858,106.81635200506982,106.58953057365247,0.5634028451706428,0.650192978593018,Baixa,decisao,info,decisao,50000.0,,,2025-09-30T23:53:03+00:00,2025-09-30T20:53:03-03:00
2025-09-30 23:45:00,106.88,LTCUSDT,940.499,100568.95322,-0.09000000000000341,0.0,0.09000000000000341,0.15762131310994065,0.08266366717114348,1.906778618756508,65.59765530311384,106.80635200506981,106.58589421001611,0.555354064682831,0.6485832224954555,Baixa,decisao,info,decisao,50000.0,,,2025-09-30T23:54:06+00:00,2025-09-30T20:54:06-03:00
2025-09-30 23:45:00,106.88,LTCUSDT,1063.832,113750.80573,-0.09000000000000341,0.0,0.09000000000000341,0.15762131310994065,0.08266366717114348,1.906778618756508,65.59765530311384,106.80635200506981,106.58589421001611,0.555354064682831,0.6485832224954555,Baixa,decisao,info,decisao,50000.0,,,2025-09-30T23:55:10+00:00,2025-09-30T20:55:10-03:00
2025-09-30 23:45:00,106.85,LTCUSDT,1123.431,120119.44572,-0.12000000000000455,0.0,0.12000000000000455,0.15762131310994065,0.08480652431400071,1.8585989036213686,65.01782748418582,106.79885200506982,106.58316693728884,0.5493174793169828,0.647375905422286,Baixa,decisao,info,decisao,50000.0,,,2025-09-30T23:56:14+00:00,2025-09-30T20:56:14-03:00
2025-09-30 23:45:00,106.88,LTCUSDT,1356.024,144979.92562,-0.09000000000000341,0.0,0.09000000000000341,0.15762131310994065,0.08266366717114348,1.906778618756508,65.59765530311384,106.80635200506981,106.58589421001611,0.555354064682831,0.6485832224954555,Baixa,decisao,info,decisao,50000.0,,,2025-09-30T23:57:20+00:00,2025-09-30T20:57:20-03:00
2025-09-30 23:45:00,106.88,LTCUSDT,1517.066,162188.2737,-0.09000000000000341,0.0,0.09000000000000341,0.15762131310994065,0.08266366717114348,1.906778618756508,65.59765530311384,106.80635200506981,106.58589421001611,0.555354064682831,0.6485832224954555,Baixa,decisao,info,decisao,50000.0,,,2025-09-30T23:58:22+00:00,2025-09-30T20:58:22-03:00
2025-09-30 23:45:00,106.86,LTCUSDT,1568.879,167725.44734,-0.10999999999999943,0.0,0.10999999999999943,0.15762131310994065,0.08409223859971462,1.8743859806162368,65.20996112757234,106.80135200506982,106.58407602819793,0.5513296744389322,0.6477783444466758,Baixa,decisao,info,decisao,50000.0,,,2025-09-30T23:59:21+00:00,2025-09-30T20:59:21-03:00
2025-10-01,106.97,LTCUSDT,1161.05,124201.99023,0.09000000000000341,0.09000000000000341,-0.0,0.14278298983401613,0.08032414243624797,1.7775849888138027,63.997501281605764,106.84856420069733,106.68175680568635,0.411693849778473,0.4576172775084493,Baixa,decisao,info,decisao,50000.0,,,2025-10-01T00:00:35+00:00,2025-09-30T21:00:35-03:00
2025-10-01,106.97,LTCUSDT,1424.998,152430.67595,0.09000000000000341,0.09000000000000341,-0.0,0.14278298983401613,0.08032414243624797,1.7775849888138027,63.997501281605764,106.84856420069733,106.68175680568635,0.411693849778473,0.4576172775084493,Baixa,decisao,info,decisao,50000.0,,,2025-10-01T00:01:34+00:00,2025-09-30T21:01:34-03:00
